 5.164146796E-02 9.143999815E-01 3.013156168E-02 -1.177175045E+00 9.966428223E+02 -5.973712268E-18 2.595653076E+02 0.000000000E+00
 5.021690577E-02 9.143999815E-01 2.997254580E-02 -1.177175045E+00 9.966428223E+02 -5.973712268E-18 2.594623718E+02 0.000000000E+00
 5.021690577E-02 9.143999815E-01 2.997254580E-02 -1.177175045E+00 9.966428223E+02 -5.973712268E-18 2.594623718E+02 0.000000000E+00
 4.881301150E-02 9.143999815E-01 2.980807610E-02 -1.177175045E+00 9.966428223E+02 -5.973712268E-18 2.593756714E+02 0.000000000E+00
 4.881301150E-02 9.143999815E-01 2.980807610E-02 -1.177175045E+00 9.966428223E+02 -5.973712268E-18 2.593756714E+02 0.000000000E+00
 4.742679745E-02 9.143999815E-01 2.963835932E-02 -1.177175045E+00 9.966428223E+02 -5.973712268E-18 2.593334351E+02 0.000000000E+00
 4.742679745E-02 9.143999815E-01 2.963835932E-02 -1.177175045E+00 9.966428223E+02 -5.973712268E-18 2.593334351E+02 0.000000000E+00
 4.606025293E-02 9.143999815E-01 2.946325950E-02 -1.230282903E+00 9.999478760E+02 1.466524555E-17 2.592811890E+02 0.000000000E+00
 4.606025293E-02 9.143999815E-01 2.946325950E-02 -1.230282903E+00 9.999478760E+02 1.466524555E-17 2.592811890E+02 0.000000000E+00
 4.471245408E-02 9.143999815E-01 2.928384021E-02 -1.230282903E+00 9.999478760E+02 1.466524555E-17 2.591950989E+02 0.000000000E+00
 4.471245408E-02 9.143999815E-01 2.928384021E-02 -1.230282903E+00 9.999478760E+02 1.466524555E-17 2.591950989E+02 0.000000000E+00
 4.338439927E-02 9.143999815E-01 2.910003252E-02 -1.268160582E+00 9.982044678E+02 2.668995523E-17 2.591229858E+02 0.000000000E+00
 4.338439927E-02 9.143999815E-01 2.910003252E-02 -1.268160582E+00 9.982044678E+02 2.668995523E-17 2.591229858E+02 0.000000000E+00
 4.207501933E-02 9.143999815E-01 2.891090885E-02 -1.268160582E+00 9.982044678E+02 2.668995523E-17 2.590922546E+02 0.000000000E+00
 4.207501933E-02 9.143999815E-01 2.891090885E-02 -1.268160582E+00 9.982044678E+02 2.668995523E-17 2.590922546E+02 0.000000000E+00
 4.078537598E-02 9.143999815E-01 2.871740051E-02 -1.268160582E+00 9.982044678E+02 2.668995523E-17 2.590620117E+02 0.000000000E+00
 4.078537598E-02 9.143999815E-01 2.871740051E-02 -1.268160582E+00 9.982044678E+02 2.668995523E-17 2.590620117E+02 0.000000000E+00
 3.951540962E-02 9.143999815E-01 2.851850353E-02 -1.268160582E+00 9.982044678E+02 2.668995523E-17 2.590129700E+02 0.000000000E+00
 3.951540962E-02 9.143999815E-01 2.851850353E-02 -1.268160582E+00 9.982044678E+02 2.668995523E-17 2.590129700E+02 0.000000000E+00
 3.826518357E-02 9.143999815E-01 2.831521817E-02 -1.282605410E+00 9.915381470E+02 -3.634317614E-17 2.589737549E+02 0.000000000E+00
 3.826518357E-02 9.143999815E-01 2.831521817E-02 -1.282605410E+00 9.915381470E+02 -3.634317614E-17 2.589737549E+02 0.000000000E+00
 3.703369945E-02 9.143999815E-01 2.810761705E-02 -1.282605410E+00 9.915381470E+02 -3.634317614E-17 2.589643860E+02 0.000000000E+00
 3.703369945E-02 9.143999815E-01 2.810761705E-02 -1.282605410E+00 9.915381470E+02 -3.634317614E-17 2.589643860E+02 0.000000000E+00
 3.582196310E-02 9.143999815E-01 2.789562754E-02 -1.282605410E+00 9.915381470E+02 -3.634317614E-17 2.589700317E+02 0.000000000E+00
 3.582196310E-02 9.143999815E-01 2.789562754E-02 -1.282605410E+00 9.915381470E+02 -3.634317614E-17 2.589700317E+02 0.000000000E+00
 3.462989628E-02 9.143999815E-01 2.767825313E-02 -1.282605410E+00 9.915381470E+02 -3.634317614E-17 2.589804077E+02 0.000000000E+00
 3.462989628E-02 9.143999815E-01 2.767825313E-02 -1.282605410E+00 9.915381470E+02 -3.634317614E-17 2.589804077E+02 0.000000000E+00
 3.345664218E-02 9.143999815E-01 2.745755762E-02 -1.282605410E+00 9.915381470E+02 -3.634317614E-17 2.589899597E+02 0.000000000E+00
 3.345664218E-02 9.143999815E-01 2.745755762E-02 -1.282605410E+00 9.915381470E+02 -3.634317614E-17 2.589899597E+02 0.000000000E+00
 3.230405971E-02 9.143999815E-01 2.723140642E-02 -1.282605410E+00 9.915381470E+02 -3.634317614E-17 2.589980469E+02 0.000000000E+00
 3.230405971E-02 9.143999815E-01 2.723140642E-02 -1.282605410E+00 9.915381470E+02 -3.634317614E-17 2.589980469E+02 0.000000000E+00
 3.117121756E-02 9.143999815E-01 2.700086683E-02 -1.257430553E+00 9.761370850E+02 4.198925540E-18 2.590186768E+02 0.000000000E+00
 3.117121756E-02 9.143999815E-01 2.700086683E-02 -1.257430553E+00 9.761370850E+02 4.198925540E-18 2.590186768E+02 0.000000000E+00
 3.005811758E-02 9.143999815E-01 2.676594257E-02 -1.257430553E+00 9.761370850E+02 4.198925540E-18 2.590754395E+02 0.000000000E+00
 3.005811758E-02 9.143999815E-01 2.676594257E-02 -1.257430553E+00 9.761370850E+02 4.198925540E-18 2.590754395E+02 0.000000000E+00
 2.896476164E-02 9.143999815E-01 2.652662620E-02 -1.257430553E+00 9.761370850E+02 4.198925540E-18 2.591706238E+02 0.000000000E+00
 2.896476164E-02 9.143999815E-01 2.652662620E-02 -1.257430553E+00 9.761370850E+02 4.198925540E-18 2.591706238E+02 0.000000000E+00
 2.789121680E-02 9.143999815E-01 2.628392167E-02 -1.257430553E+00 9.761370850E+02 4.198925540E-18 2.592502441E+02 0.000000000E+00
 2.789121680E-02 9.143999815E-01 2.628392167E-02 -1.257430553E+00 9.761370850E+02 4.198925540E-18 2.592502441E+02 0.000000000E+00
 2.683734335E-02 9.143999815E-01 2.603583410E-02 -1.257430553E+00 9.761370850E+02 4.198925540E-18 2.592853088E+02 0.000000000E+00
 2.683734335E-02 9.143999815E-01 2.603583410E-02 -1.257430553E+00 9.761370850E+02 4.198925540E-18 2.592853088E+02 0.000000000E+00
 2.580420859E-02 9.143999815E-01 2.578328550E-02 -1.181958199E+00 9.493161621E+02 1.110956254E-17 2.593324585E+02 0.000000000E+00
 2.580420859E-02 9.143999815E-01 2.578328550E-02 -1.181958199E+00 9.493161621E+02 1.110956254E-17 2.593324585E+02 0.000000000E+00
 2.478989027E-02 9.143999815E-01 2.552741766E-02 -1.181958199E+00 9.493161621E+02 1.110956254E-17 2.594601440E+02 0.000000000E+00
 2.478989027E-02 9.143999815E-01 2.552741766E-02 -1.181958199E+00 9.493161621E+02 1.110956254E-17 2.594601440E+02 0.000000000E+00
 2.379631065E-02 9.143999815E-01 2.526709251E-02 -1.181958199E+00 9.493161621E+02 1.110956254E-17 2.596744690E+02 0.000000000E+00
 2.379631065E-02 9.143999815E-01 2.526709251E-02 -1.181958199E+00 9.493161621E+02 1.110956254E-17 2.596744690E+02 0.000000000E+00
 2.282346971E-02 9.143999815E-01 2.500230819E-02 -1.181958199E+00 9.493161621E+02 1.110956254E-17 2.598548584E+02 0.000000000E+00
 2.282346971E-02 9.143999815E-01 2.500230819E-02 -1.181958199E+00 9.493161621E+02 1.110956254E-17 2.598548584E+02 0.000000000E+00
 2.186944522E-02 9.143999815E-01 2.473420464E-02 -1.181958199E+00 9.493161621E+02 1.110956254E-17 2.599419250E+02 0.000000000E+00
 2.186944522E-02 9.143999815E-01 2.473420464E-02 -1.181958199E+00 9.493161621E+02 1.110956254E-17 2.599419250E+02 0.000000000E+00
 2.093708515E-02 9.143999815E-01 2.446057647E-02 -1.181958199E+00 9.493161621E+02 1.110956254E-17 2.601028748E+02 0.000000000E+00
 2.093708515E-02 9.143999815E-01 2.446057647E-02 -1.181958199E+00 9.493161621E+02 8.103563393E-13 2.601028748E+02 0.000000000E+00
 2.002361044E-02 9.143999815E-01 2.418462373E-02 -1.063166976E+00 9.125408325E+02 9.032817557E-03 2.607074890E+02 0.000000000E+00
 2.002361044E-02 9.143999815E-01 2.418462373E-02 -1.063166976E+00 9.125408325E+02 9.032817557E-03 2.607074890E+02 0.000000000E+00
 1.913080737E-02 9.143999815E-01 2.390321903E-02 -1.063166976E+00 9.125408325E+02 9.032817557E-03 2.625868835E+02 0.000000000E+00
 1.913080737E-02 9.143999815E-01 2.390321903E-02 -1.063166976E+00 9.125408325E+02 9.032817557E-03 2.625868835E+02 3.535512855E-11
 1.825881004E-02 9.143999815E-01 2.361835167E-02 -1.063166976E+00 9.125408325E+02 9.032817557E-03 2.666809998E+02 3.940992951E-01
 1.825881004E-02 9.143999815E-01 2.361835167E-02 -1.063166976E+00 9.125408325E+02 9.032817557E-03 2.666809998E+02 3.940992951E-01
 1.740662754E-02 9.143999815E-01 2.333009429E-02 -1.063166976E+00 9.125408325E+02 9.032817557E-03 2.712284851E+02 3.086020947E-01
 1.740662754E-02 9.143999815E-01 2.333009429E-02 -1.063166976E+00 9.125408325E+02 9.032817557E-03 2.712284851E+02 3.086020947E-01
 1.657518372E-02 9.143999815E-01 2.303738147E-02 -8.891505599E-01 8.606352539E+02 7.216825336E-02 2.730563049E+02 2.135116607E-01
 1.657518372E-02 9.143999815E-01 2.303738147E-02 -8.891505599E-01 8.606352539E+02 7.216825336E-02 2.730563049E+02 2.135116607E-01
 1.576355100E-02 9.143999815E-01 2.274127491E-02 -8.891505599E-01 8.606352539E+02 7.216825336E-02 2.731499939E+02 1.504524499E-01
 1.576355100E-02 9.143999815E-01 2.274127491E-02 -8.891505599E-01 8.606352539E+02 7.216825336E-02 2.731499939E+02 1.504524499E-01
 1.497265883E-02 9.143999815E-01 2.244071290E-02 -8.891505599E-01 8.606352539E+02 7.216825336E-02 2.731499939E+02 1.146039069E-01
 1.497265883E-02 9.143999815E-01 2.244071290E-02 -8.891505599E-01 8.606352539E+02 7.216825336E-02 2.731499939E+02 1.146039069E-01
 1.420257520E-02 9.143999815E-01 2.213669196E-02 -8.891505599E-01 8.606352539E+02 7.216825336E-02 2.731499939E+02 9.106390923E-02
 1.420257520E-02 9.143999815E-01 2.213669196E-02 -8.891505599E-01 8.606352539E+02 7.216825336E-02 2.731499939E+02 9.106390923E-02
 1.345230360E-02 9.143999815E-01 2.182927914E-02 -8.891505599E-01 8.606352539E+02 7.216825336E-02 2.731499939E+02 7.333843410E-02
 1.345230360E-02 9.143999815E-01 2.182927914E-02 -8.891505599E-01 8.606352539E+02 7.216825336E-02 2.731499939E+02 7.333843410E-02
 1.272376906E-02 9.143999815E-01 2.151733823E-02 -8.891505599E-01 8.606352539E+02 7.216825336E-02 2.731499939E+02 6.218691915E-02
 1.272376906E-02 9.143999815E-01 2.151733823E-02 -8.891505599E-01 8.606352539E+02 7.216825336E-02 2.731499939E+02 6.218691915E-02
 1.201504562E-02 9.143999815E-01 2.120200917E-02 -8.891505599E-01 8.606352539E+02 7.216825336E-02 2.731499939E+02 5.503832921E-02
 1.201504562E-02 9.143999815E-01 2.120200917E-02 -8.891505599E-01 8.606352539E+02 7.216825336E-02 2.731499939E+02 5.503832921E-02
 1.132613514E-02 9.143999815E-01 2.088328823E-02 -6.902331710E-01 7.937714233E+02 1.968846768E-01 2.731499939E+02 4.958931357E-02
 1.132613514E-02 9.143999815E-01 2.088328823E-02 -6.902331710E-01 7.937714233E+02 1.968846768E-01 2.731499939E+02 4.958931357E-02
 1.065896079E-02 9.143999815E-01 2.056004107E-02 -6.902331710E-01 7.937714233E+02 1.968846768E-01 2.731499939E+02 4.471025243E-02
 1.065896079E-02 9.143999815E-01 2.056004107E-02 -6.902331710E-01 7.937714233E+02 1.968846768E-01 2.731499939E+02 4.471025243E-02
 1.001166925E-02 9.143999815E-01 2.023440041E-02 -6.902331710E-01 7.937714233E+02 1.968846768E-01 2.731499939E+02 3.989809006E-02
 1.001166925E-02 9.143999815E-01 2.023440041E-02 -6.902331710E-01 7.937714233E+02 1.968846768E-01 2.731499939E+02 3.989809006E-02
 9.385116398E-03 9.143999815E-01 1.990430243E-02 -6.902331710E-01 7.937714233E+02 1.968846768E-01 2.731499939E+02 3.488425538E-02
 9.385116398E-03 9.143999815E-01 1.990430243E-02 -6.902331710E-01 7.937714233E+02 1.968846768E-01 2.731499939E+02 3.488425538E-02
 8.780440316E-03 9.143999815E-01 1.957167313E-02 -6.902331710E-01 7.937714233E+02 1.968846768E-01 2.731499939E+02 3.145805374E-02
 8.780440316E-03 9.143999815E-01 1.957167313E-02 -6.902331710E-01 7.937714233E+02 1.968846768E-01 2.731499939E+02 3.145805374E-02
 8.195506409E-03 9.143999815E-01 1.923465356E-02 -6.902331710E-01 7.937714233E+02 1.968846768E-01 2.731499939E+02 2.952277474E-02
 8.195506409E-03 9.143999815E-01 1.923465356E-02 -6.902331710E-01 7.937714233E+02 1.968846768E-01 2.731499939E+02 2.952277474E-02
 7.631381508E-03 9.143999815E-01 1.889417693E-02 -6.902331710E-01 7.937714233E+02 1.968846768E-01 2.731499939E+02 2.812552080E-02
 7.631381508E-03 9.143999815E-01 1.889417693E-02 -6.902331710E-01 7.937714233E+02 1.968846768E-01 2.731499939E+02 2.812552080E-02
 7.088066079E-03 9.143999815E-01 1.855023764E-02 -4.599274099E-01 7.060432129E+02 3.434588611E-01 2.731499939E+02 2.680918388E-02
 7.088066079E-03 9.143999815E-01 1.855023764E-02 -4.599274099E-01 7.060432129E+02 3.434588611E-01 2.731499939E+02 2.680918388E-02
 6.565560121E-03 9.143999815E-01 1.820283942E-02 -4.599274099E-01 7.060432129E+02 3.434588611E-01 2.731499939E+02 2.550236322E-02
 6.565560121E-03 9.143999815E-01 1.820283942E-02 -4.599274099E-01 7.060432129E+02 3.434588611E-01 2.731499939E+02 2.550236322E-02
 6.063863635E-03 9.143999815E-01 1.785198227E-02 -4.599274099E-01 7.060432129E+02 3.434588611E-01 2.731499939E+02 2.403787710E-02
 6.063863635E-03 9.143999815E-01 1.785198227E-02 -4.599274099E-01 7.060432129E+02 3.434588611E-01 2.731499939E+02 2.403787710E-02
 5.583046004E-03 9.143999815E-01 1.749866083E-02 -4.599274099E-01 7.060432129E+02 3.434588611E-01 2.731499939E+02 2.212362364E-02
 5.583046004E-03 9.143999815E-01 1.749866083E-02 -4.599274099E-01 7.060432129E+02 3.434588611E-01 2.731499939E+02 2.212362364E-02
 5.122967530E-03 9.143999815E-01 1.714088395E-02 -4.599274099E-01 7.060432129E+02 3.434588611E-01 2.731499939E+02 1.966041140E-02
 5.122967530E-03 9.143999815E-01 1.714088395E-02 -4.599274099E-01 7.060432129E+02 3.434588611E-01 2.731499939E+02 1.966041140E-02
 4.683698993E-03 9.143999815E-01 1.677964628E-02 -4.599274099E-01 7.060432129E+02 3.434588611E-01 2.731499939E+02 1.801704802E-02
 4.683698993E-03 9.143999815E-01 1.677964628E-02 -4.599274099E-01 7.060432129E+02 3.434588611E-01 2.731499939E+02 1.801704802E-02
 4.265309311E-03 9.143999815E-01 1.641594432E-02 -4.599274099E-01 7.060432129E+02 3.434588611E-01 2.731499939E+02 1.739937812E-02
 4.265309311E-03 9.143999815E-01 1.641594432E-02 -4.599274099E-01 7.060432129E+02 3.434588611E-01 2.731499939E+02 1.739937812E-02
 3.867728868E-03 9.143999815E-01 1.604878344E-02 -4.599274099E-01 7.060432129E+02 3.434588611E-01 2.731499939E+02 1.715000346E-02
 3.867728868E-03 9.143999815E-01 1.604878344E-02 -4.599274099E-01 7.060432129E+02 3.434588611E-01 2.731499939E+02 1.715000346E-02
 3.491955344E-03 9.143999815E-01 1.567809470E-02 -4.599274099E-01 7.060432129E+02 3.434588611E-01 2.731499939E+02 1.692168601E-02
 3.491955344E-03 9.143999815E-01 1.567809470E-02 -4.599274099E-01 7.060432129E+02 3.434588611E-01 2.731499939E+02 1.692168601E-02
 3.135993844E-03 9.143999815E-01 1.530401316E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.668372191E-02
 3.135993844E-03 9.143999815E-01 1.530401316E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.668372191E-02
 2.801839029E-03 9.143999815E-01 1.492640283E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.637106016E-02
 2.801839029E-03 9.143999815E-01 1.492640283E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.637106016E-02
 2.488563536E-03 9.143999815E-01 1.454633009E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.580565609E-02
 2.488563536E-03 9.143999815E-01 1.454633009E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.580565609E-02
 2.196097048E-03 9.143999815E-01 1.416279655E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.463556569E-02
 2.196097048E-03 9.143999815E-01 1.416279655E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.463556569E-02
 1.924440032E-03 9.143999815E-01 1.377580408E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.275647990E-02
 1.924440032E-03 9.143999815E-01 1.377580408E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.275647990E-02
 1.673592487E-03 9.143999815E-01 1.338535175E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.152364910E-02
 1.673592487E-03 9.143999815E-01 1.338535175E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.152364910E-02
 1.443623798E-03 9.143999815E-01 1.299243607E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.139776409E-02
 1.443623798E-03 9.143999815E-01 1.299243607E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.139776409E-02
 1.235462143E-03 9.143999815E-01 1.259599067E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.171976980E-02
 1.235462143E-03 9.143999815E-01 1.259599067E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.171976980E-02
 1.048109843E-03 9.143999815E-01 1.219608542E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.210868638E-02
 1.048109843E-03 9.143999815E-01 1.219608542E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.210868638E-02
 8.816365153E-04 9.143999815E-01 1.179371867E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.255249884E-02
 8.816365153E-04 9.143999815E-01 1.179371867E-02 -2.155632377E-01 5.508190918E+02 6.029184461E-01 2.731499939E+02 1.255249884E-02
 7.359726005E-04 9.143999815E-01 1.138789020E-02 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.306369994E-02
 7.359726005E-04 9.143999815E-01 1.138789020E-02 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.306369994E-02
 6.121853366E-04 9.143999815E-01 1.097953133E-02 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.365441270E-02
 6.121853366E-04 9.143999815E-01 1.097953133E-02 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.365441270E-02
 5.091376370E-04 9.143999815E-01 1.056671329E-02 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.432183478E-02
 5.091376370E-04 9.143999815E-01 1.056671329E-02 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.432183478E-02
 4.259714333E-04 9.143999815E-01 1.015150361E-02 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.499516610E-02
 4.259714333E-04 9.143999815E-01 1.015150361E-02 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.499516610E-02
 3.656794725E-04 9.143999815E-01 9.733691812E-03 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.544004865E-02
 3.656794725E-04 9.143999815E-01 9.733691812E-03 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.544004865E-02
 3.251993039E-04 9.143999815E-01 9.312489070E-03 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.511353999E-02
 3.251993039E-04 9.143999815E-01 9.312489070E-03 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.511353999E-02
 3.066655190E-04 9.143999815E-01 8.889752440E-03 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.374187041E-02
 3.066655190E-04 9.143999815E-01 8.889752440E-03 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.374187041E-02
 3.082225157E-04 9.143999815E-01 8.467615582E-03 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.299292967E-02
 3.082225157E-04 9.143999815E-01 8.467615582E-03 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.299292967E-02
 3.327932500E-04 9.143999815E-01 8.044871502E-03 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.401126292E-02
 3.327932500E-04 9.143999815E-01 8.044871502E-03 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.401126292E-02
 3.773850331E-04 9.143999815E-01 7.621730212E-03 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.618163660E-02
 3.773850331E-04 9.143999815E-01 7.621730212E-03 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.618163660E-02
 4.431349516E-04 9.143999815E-01 7.200116757E-03 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.921553537E-02
 4.431349516E-04 9.143999815E-01 7.200116757E-03 4.801433533E-02 2.897210999E+02 8.210369945E-01 2.731499939E+02 1.921553537E-02
 5.309009575E-04 9.143999815E-01 6.777966395E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 2.367045358E-02
 5.309009575E-04 9.143999815E-01 6.777966395E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 2.367045358E-02
 6.397553952E-04 9.143999815E-01 6.356345955E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 3.071225248E-02
 6.397553952E-04 9.143999815E-01 6.356345955E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 3.071225248E-02
 7.696283865E-04 9.143999815E-01 5.934257992E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 4.281016067E-02
 7.696283865E-04 9.143999815E-01 5.934257992E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 4.281016067E-02
 9.205898386E-04 9.143999815E-01 5.512700882E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 6.372056156E-02
 9.205898386E-04 9.143999815E-01 5.512700882E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 6.372056156E-02
 1.093637082E-03 9.143999815E-01 5.091603845E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 8.322467655E-02
 1.093637082E-03 9.143999815E-01 5.091603845E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 8.322467655E-02
 1.287702937E-03 9.143999815E-01 4.670039751E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 6.838306040E-02
 1.287702937E-03 9.143999815E-01 4.670039751E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 6.838306040E-02
 1.502857194E-03 9.143999815E-01 4.249005578E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 4.296088219E-02
 1.502857194E-03 9.143999815E-01 4.249005578E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 4.296088219E-02
 1.739099855E-03 9.143999815E-01 3.828501794E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 3.034331463E-02
 1.739099855E-03 9.143999815E-01 3.828501794E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 3.034331463E-02
 1.996430801E-03 9.143999815E-01 3.408528399E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 2.370637283E-02
 1.996430801E-03 9.143999815E-01 3.408528399E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 2.370637283E-02
 2.274780301E-03 9.143999815E-01 2.988087246E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 1.955105178E-02
 2.274780301E-03 9.143999815E-01 2.988087246E-03 2.936096787E-01 1.442529602E+02 8.136535883E-01 2.731499939E+02 1.955105178E-02
 2.575215884E-03 9.143999815E-01 2.568107098E-03 4.407746196E-01 2.887891235E+02 6.939246058E-01 2.731499939E+02 1.670460962E-02
 2.575215884E-03 9.143999815E-01 2.568107098E-03 4.407746196E-01 2.887891235E+02 6.939246058E-01 2.731499939E+02 1.670460962E-02
 2.895742189E-03 9.143999815E-01 2.148726489E-03 4.407746196E-01 2.887891235E+02 6.939246058E-01 2.731499939E+02 1.466071513E-02
 2.895742189E-03 9.143999815E-01 2.148726489E-03 4.407746196E-01 2.887891235E+02 6.939246058E-01 2.731499939E+02 1.466071513E-02
 3.238354577E-03 9.143999815E-01 1.729806885E-03 4.407746196E-01 2.887891235E+02 6.939246058E-01 2.731499939E+02 1.320265140E-02
 3.238354577E-03 9.143999815E-01 1.729806885E-03 4.407746196E-01 2.887891235E+02 6.939246058E-01 2.731499939E+02 1.320265140E-02
 3.602054901E-03 9.143999815E-01 1.311416971E-03 4.407746196E-01 2.887891235E+02 6.939246058E-01 2.731499939E+02 1.226401329E-02
 3.602054901E-03 9.143999815E-01 1.311416971E-03 4.407746196E-01 2.887891235E+02 6.939246058E-01 2.731499939E+02 1.226401329E-02
 3.986774478E-03 9.143999815E-01 8.925605216E-04 4.407746196E-01 2.887891235E+02 6.939246058E-01 2.731499939E+02 1.184711978E-02
 3.986774478E-03 9.143999815E-01 8.925605216E-04 4.407746196E-01 2.887891235E+02 6.939246058E-01 2.731499939E+02 1.184711978E-02
 4.392581992E-03 9.143999815E-01 4.742334131E-04 4.407746196E-01 2.887891235E+02 6.939246058E-01 2.731499939E+02 1.138241217E-02
 4.392581992E-03 9.143999815E-01 4.742334131E-04 4.407746196E-01 2.887891235E+02 6.939246058E-01 2.731499939E+02 1.138241217E-02
 4.819547292E-03 9.143999815E-01 5.743481961E-05 4.407746196E-01 2.887891235E+02 6.939246058E-01 2.731499939E+02 1.083266735E-02
 4.819547292E-03 9.143999815E-01 5.743481961E-05 4.407746196E-01 2.887891235E+02 6.939246058E-01 2.731499939E+02 1.083266735E-02
 5.267531611E-03 9.143999815E-01 -3.598317853E-04 4.407746196E-01 2.887891235E+02 6.939246058E-01 2.731499939E+02 1.029691473E-02
 5.267531611E-03 9.143999815E-01 -3.598317853E-04 4.407746196E-01 2.887891235E+02 6.939246058E-01 2.731499939E+02 1.029691473E-02
 5.736603867E-03 9.143999815E-01 -7.765676710E-04 5.414474010E-01 3.513768616E+02 5.799221396E-01 2.731499939E+02 9.821277112E-03
 5.736603867E-03 9.143999815E-01 -7.765676710E-04 5.414474010E-01 3.513768616E+02 5.799221396E-01 2.731499939E+02 9.821277112E-03
 6.226764992E-03 9.143999815E-01 -1.192773809E-03 5.414474010E-01 3.513768616E+02 5.799221396E-01 2.731499939E+02 9.400122799E-03
 6.226764992E-03 9.143999815E-01 -1.192773809E-03 5.414474010E-01 3.513768616E+02 5.799221396E-01 2.731499939E+02 9.400122799E-03
