#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Final Ice Shape DATA SUBMITTAL FORM for Test Case NACA0012_AE3933, May 18th 2026
#
#       NOMENCLATURE:
#             X_ICED [m]:  X-coordinate of the iced surface
#             Y_ICED [m]:  Y-coordinate of the iced surface
#             Z_ICED [m]:  Z-coordinate of the iced surface
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3127 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.8947 million (based on MAC)
#                       Freestream Temp: 270.95 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

AUXDATA NUM_LAYERS  = "insert the number of total ice layers"
                                              
VARIABLES = "X_ICED" "Y_ICED" "Z_ICED"

ZONE T="SLICE_Y_0p9144_BINS01_KS_XXmm_SINGLE_LAYER"
-999 -999 -999

ZONE T="SLICE_Y_0p9144_BINS03_KS_XXmm_SINGLE_LAYER"
-999 -999 -999

ZONE T="SLICE_Y_0p9144_BINS07_KS_XXmm_SINGLE_LAYER"
-999 -999 -999

ZONE T="SLICE_Y_0p9144_BINS15_KS_XXmm_SINGLE_LAYER"
 3.358432777E+02 9.144000000E+02 8.998457125E+00
 3.358432888E+02 9.144000000E+02 8.998455376E+00
 3.383899405E+02 9.144000000E+02 8.596421590E+00
 3.383899515E+02 9.144000000E+02 8.596419833E+00
 3.409363035E+02 9.144000000E+02 8.192492288E+00
 3.409363146E+02 9.144000000E+02 8.192490522E+00
 3.434823664E+02 9.144000000E+02 7.786675395E+00
 3.434823775E+02 9.144000000E+02 7.786673622E+00
 3.460281368E+02 9.144000000E+02 7.379027605E+00
 3.460281479E+02 9.144000000E+02 7.379025823E+00
 3.485736059E+02 9.144000000E+02 6.969502219E+00
 3.485736169E+02 9.144000000E+02 6.969500429E+00
 3.511187894E+02 9.144000000E+02 6.558206270E+00
 3.511188005E+02 9.144000000E+02 6.558204472E+00
 3.536636708E+02 9.144000000E+02 6.145044633E+00
 3.536636819E+02 9.144000000E+02 6.145042828E+00
 3.562082664E+02 9.144000000E+02 5.730127033E+00
 3.562082775E+02 9.144000000E+02 5.730125219E+00
 3.587525533E+02 9.144000000E+02 5.313320507E+00
 3.587525644E+02 9.144000000E+02 5.313318687E+00
 3.612965714E+02 9.144000000E+02 4.894876644E+00
 3.612965825E+02 9.144000000E+02 4.894874816E+00
 3.638403122E+02 9.144000000E+02 4.474750007E+00
 3.638403233E+02 9.144000000E+02 4.474748170E+00
 3.663837347E+02 9.144000000E+02 4.052700724E+00
 3.663837458E+02 9.144000000E+02 4.052698880E+00
 3.689268869E+02 9.144000000E+02 3.629025941E+00
 3.689268980E+02 9.144000000E+02 3.629024091E+00
 3.714697694E+02 9.144000000E+02 3.203735065E+00
 3.714697804E+02 9.144000000E+02 3.203733206E+00
 3.740123320E+02 9.144000000E+02 2.776536380E+00
 3.740123431E+02 9.144000000E+02 2.776534515E+00
 3.765546279E+02 9.144000000E+02 2.347753078E+00
 3.765546389E+02 9.144000000E+02 2.347751206E+00
 3.790966549E+02 9.144000000E+02 1.917378550E+00
 3.790966660E+02 9.144000000E+02 1.917376669E+00
 3.816383656E+02 9.144000000E+02 1.485139957E+00
 3.816383767E+02 9.144000000E+02 1.485138070E+00
 3.841798115E+02 9.144000000E+02 1.051347108E+00
 3.841798226E+02 9.144000000E+02 1.051345213E+00
 3.867209788E+02 9.144000000E+02 6.159251036E-01
 3.867209898E+02 9.144000000E+02 6.159232016E-01
 3.892618446E+02 9.144000000E+02 1.787470254E-01
 3.892618556E+02 9.144000000E+02 1.787451168E-01
 3.918024478E+02 9.144000000E+02 -2.599539966E-01
 3.918024589E+02 9.144000000E+02 -2.599559127E-01
 3.943427545E+02 9.144000000E+02 -7.003692495E-01
 3.943427655E+02 9.144000000E+02 -7.003711727E-01
 3.968827792E+02 9.144000000E+02 -1.142407316E+00
 3.968827903E+02 9.144000000E+02 -1.142409246E+00
 3.994225364E+02 9.144000000E+02 -1.585980175E+00
 3.994225475E+02 9.144000000E+02 -1.585982113E+00
 4.019619834E+02 9.144000000E+02 -2.031326017E+00
 4.019619944E+02 9.144000000E+02 -2.031327961E+00
 4.045011718E+02 9.144000000E+02 -2.478143164E+00
 4.045011829E+02 9.144000000E+02 -2.478145115E+00
 4.070400559E+02 9.144000000E+02 -2.926686241E+00
 4.070400670E+02 9.144000000E+02 -2.926688199E+00
 4.095786655E+02 9.144000000E+02 -3.376780616E+00
 4.095786766E+02 9.144000000E+02 -3.376782581E+00
 4.121169915E+02 9.144000000E+02 -3.828471648E+00
 4.121170025E+02 9.144000000E+02 -3.828473620E+00
 4.146550256E+02 9.144000000E+02 -4.281799876E+00
 4.146550366E+02 9.144000000E+02 -4.281801855E+00
 4.171927798E+02 9.144000000E+02 -4.736692313E+00
 4.171927908E+02 9.144000000E+02 -4.736694299E+00
 4.197302370E+02 9.144000000E+02 -5.193238389E+00
 4.197302481E+02 9.144000000E+02 -5.193240382E+00
 4.222674180E+02 9.144000000E+02 -5.651317074E+00
 4.222674291E+02 9.144000000E+02 -5.651319075E+00
 4.248042962E+02 9.144000000E+02 -6.111070100E+00
 4.248043072E+02 9.144000000E+02 -6.111072107E+00
 4.273408946E+02 9.144000000E+02 -6.572363973E+00
 4.273409056E+02 9.144000000E+02 -6.572365987E+00
 4.298771946E+02 9.144000000E+02 -7.035295720E+00
 4.298772056E+02 9.144000000E+02 -7.035297741E+00
 4.324132018E+02 9.144000000E+02 -7.499828524E+00
 4.324132129E+02 9.144000000E+02 -7.499830551E+00
 4.349489192E+02 9.144000000E+02 -7.965940973E+00
 4.349489303E+02 9.144000000E+02 -7.965943008E+00
 4.374843322E+02 9.144000000E+02 -8.433706587E+00
 4.374843432E+02 9.144000000E+02 -8.433708629E+00
 4.400194641E+02 9.144000000E+02 -8.902992909E+00
 4.400194752E+02 9.144000000E+02 -8.902994959E+00
 4.425542745E+02 9.144000000E+02 -9.374013387E+00
 4.425542855E+02 9.144000000E+02 -9.374015443E+00
 4.450887944E+02 9.144000000E+02 -9.846593603E+00
 4.450888055E+02 9.144000000E+02 -9.846595666E+00
 4.476230175E+02 9.144000000E+02 -1.032076333E+01
 4.476230285E+02 9.144000000E+02 -1.032076540E+01
 4.501569201E+02 9.144000000E+02 -1.079664281E+01
 4.501569311E+02 9.144000000E+02 -1.079664489E+01
 4.526905247E+02 9.144000000E+02 -1.127410630E+01
 4.526905357E+02 9.144000000E+02 -1.127410838E+01
 4.552238281E+02 9.144000000E+02 -1.175316496E+01
 4.552238392E+02 9.144000000E+02 -1.175316705E+01
 4.577568034E+02 9.144000000E+02 -1.223395607E+01
 4.577568144E+02 9.144000000E+02 -1.223395817E+01
 4.602894673E+02 9.144000000E+02 -1.271638416E+01
 4.602894784E+02 9.144000000E+02 -1.271638627E+01
 4.628218225E+02 9.144000000E+02 -1.320043031E+01
 4.628218336E+02 9.144000000E+02 -1.320043242E+01
 4.653538576E+02 9.144000000E+02 -1.368614820E+01
 4.653538686E+02 9.144000000E+02 -1.368615032E+01
 4.678855729E+02 9.144000000E+02 -1.417353068E+01
 4.678855839E+02 9.144000000E+02 -1.417353281E+01
 4.704169534E+02 9.144000000E+02 -1.466264836E+01
 4.704169644E+02 9.144000000E+02 -1.466265049E+01
 4.729480093E+02 9.144000000E+02 -1.515344345E+01
 4.729480203E+02 9.144000000E+02 -1.515344559E+01
 4.754787350E+02 9.144000000E+02 -1.564593829E+01
 4.754787460E+02 9.144000000E+02 -1.564594044E+01
 4.780091265E+02 9.144000000E+02 -1.614014693E+01
 4.780091375E+02 9.144000000E+02 -1.614014909E+01
 4.805391821E+02 9.144000000E+02 -1.663607245E+01
 4.805391932E+02 9.144000000E+02 -1.663607462E+01
 4.830688983E+02 9.144000000E+02 -1.713372651E+01
 4.830689094E+02 9.144000000E+02 -1.713372869E+01
 4.855982733E+02 9.144000000E+02 -1.763311217E+01
 4.855982843E+02 9.144000000E+02 -1.763311435E+01
 4.881272919E+02 9.144000000E+02 -1.813429923E+01
 4.881273029E+02 9.144000000E+02 -1.813430141E+01
 4.906559584E+02 9.144000000E+02 -1.863725974E+01
 4.906559694E+02 9.144000000E+02 -1.863726194E+01
 4.931842752E+02 9.144000000E+02 -1.914197555E+01
 4.931842862E+02 9.144000000E+02 -1.914197776E+01
 4.957122382E+02 9.144000000E+02 -1.964846002E+01
 4.957122492E+02 9.144000000E+02 -1.964846223E+01
 4.982398234E+02 9.144000000E+02 -2.015682664E+01
 4.982398344E+02 9.144000000E+02 -2.015682886E+01
 5.007670552E+02 9.144000000E+02 -2.066694775E+01
 5.007670662E+02 9.144000000E+02 -2.066694997E+01
 5.032938944E+02 9.144000000E+02 -2.117900950E+01
 5.032939054E+02 9.144000000E+02 -2.117901174E+01
 5.058203721E+02 9.144000000E+02 -2.169285162E+01
 5.058203831E+02 9.144000000E+02 -2.169285387E+01
 5.083464630E+02 9.144000000E+02 -2.220859204E+01
 5.083464740E+02 9.144000000E+02 -2.220859429E+01
 5.108721851E+02 9.144000000E+02 -2.272613541E+01
 5.108721961E+02 9.144000000E+02 -2.272613767E+01
 5.133974935E+02 9.144000000E+02 -2.324569420E+01
 5.133975044E+02 9.144000000E+02 -2.324569646E+01
 5.159224219E+02 9.144000000E+02 -2.376709611E+01
 5.159224329E+02 9.144000000E+02 -2.376709839E+01
 5.184469512E+02 9.144000000E+02 -2.429042708E+01
 5.184469621E+02 9.144000000E+02 -2.429042937E+01
 5.209710726E+02 9.144000000E+02 -2.481572192E+01
 5.209710836E+02 9.144000000E+02 -2.481572421E+01
 5.234947778E+02 9.144000000E+02 -2.534301249E+01
 5.234947888E+02 9.144000000E+02 -2.534301479E+01
 5.260180785E+02 9.144000000E+02 -2.587223580E+01
 5.260180895E+02 9.144000000E+02 -2.587223811E+01
 5.285409355E+02 9.144000000E+02 -2.640357001E+01
 5.285409426E+02 9.144000000E+02 -2.640357151E+01
 5.301707787E+02 9.144000000E+02 -2.674788169E+01
 5.301707831E+02 9.144000000E+02 -2.674788263E+01
 5.311893224E+02 9.144000000E+02 -2.696358824E+01
 5.311893251E+02 9.144000000E+02 -2.696358882E+01
 5.318258984E+02 9.144000000E+02 -2.709846986E+01
 5.318259001E+02 9.144000000E+02 -2.709847023E+01
 5.322237397E+02 9.144000000E+02 -2.718285915E+01
 5.322237408E+02 9.144000000E+02 -2.718285938E+01
 5.324723849E+02 9.144000000E+02 -2.723562889E+01

ZONE T="SLICE_Y_0p9144_BINS01_KS_XXmm_FINAL_LAYER"
-999 -999 -999

ZONE T="SLICE_Y_0p9144_BINS03_KS_XXmm_FINAL_LAYER"
-999 -999 -999

ZONE T="SLICE_Y_0p9144_BINS07_KS_XXmm_FINAL_LAYER"
-999 -999 -999

ZONE T="SLICE_Y_0p9144_BINS15_KS_XXmm_FINAL_LAYER"
-999 -999 -999
