4.94648039e-01 5.00000000e-01 -1.94247160e-02 3.68372649e-02
4.94172484e-01 5.00000000e-01 -1.93295293e-02 3.49536948e-02
4.93379950e-01 5.00000000e-01 -1.91709045e-02 3.30705494e-02
4.92587447e-01 5.00000000e-01 -1.90123059e-02 3.11884265e-02
4.91794676e-01 5.00000000e-01 -1.88543201e-02 2.93062460e-02
4.91001874e-01 5.00000000e-01 -1.86963342e-02 2.74357088e-02
4.90526468e-01 5.00000000e-01 -1.86016019e-02 2.55774315e-02
4.90051091e-01 5.00000000e-01 -1.85068678e-02 2.37229914e-02
4.89258468e-01 5.00000000e-01 -1.83489434e-02 2.18585581e-02
4.88465399e-01 5.00000000e-01 -1.81915723e-02 1.99749284e-02
4.87672359e-01 5.00000000e-01 -1.80342011e-02 1.80843063e-02
4.86879319e-01 5.00000000e-01 -1.78768281e-02 1.62048303e-02
4.86404091e-01 5.00000000e-01 -1.77825298e-02 1.43428761e-02
4.85929161e-01 5.00000000e-01 -1.76883228e-02 1.25134150e-02
4.85135883e-01 5.00000000e-01 -1.75315384e-02 1.07049169e-02
4.84342575e-01 5.00000000e-01 -1.73747558e-02 8.93648341e-03
4.83549297e-01 5.00000000e-01 -1.72179714e-02 7.22629530e-03
4.82755989e-01 5.00000000e-01 -1.70611870e-02 5.58852265e-03
4.82280940e-01 5.00000000e-01 -1.69677530e-02 4.01029829e-03
4.81806159e-01 5.00000000e-01 -1.68744810e-02 2.46194098e-03
4.81012523e-01 5.00000000e-01 -1.67185646e-02 8.91241187e-04
4.80218887e-01 5.00000000e-01 -1.65626500e-02 -7.25199585e-04
4.79425222e-01 5.00000000e-01 -1.64067335e-02 -2.39007897e-03
4.78631258e-01 5.00000000e-01 -1.62513647e-02 -4.07726737e-03
4.77837384e-01 5.00000000e-01 -1.60960667e-02 -5.76403551e-03
4.77362782e-01 5.00000000e-01 -1.60032269e-02 -7.43788155e-03
4.76888180e-01 5.00000000e-01 -1.59103889e-02 -9.10377596e-03
4.76094276e-01 5.00000000e-01 -1.57550909e-02 -1.07769193e-02
4.75300163e-01 5.00000000e-01 -1.56005714e-02 -1.24508515e-02
4.74505931e-01 5.00000000e-01 -1.54460883e-02 -1.41180074e-02
4.73711699e-01 5.00000000e-01 -1.52916051e-02 -1.57564133e-02
4.73237336e-01 5.00000000e-01 -1.51993399e-02 -1.73674766e-02
4.72762972e-01 5.00000000e-01 -1.51070738e-02 -1.89586114e-02
4.71968710e-01 5.00000000e-01 -1.49532324e-02 -2.05481947e-02
4.71174240e-01 5.00000000e-01 -1.47993714e-02 -2.21413169e-02
4.70379770e-01 5.00000000e-01 -1.46455103e-02 -2.37265713e-02
4.69585270e-01 5.00000000e-01 -1.44916493e-02 -2.52990164e-02
4.69111025e-01 5.00000000e-01 -1.44000743e-02 -2.68615093e-02
4.68637049e-01 5.00000000e-01 -1.43086808e-02 -2.84621213e-02
4.67842311e-01 5.00000000e-01 -1.41554400e-02 -3.01197227e-02
4.67047572e-01 5.00000000e-01 -1.40022002e-02 -3.18465717e-02
4.66252863e-01 5.00000000e-01 -1.38489595e-02 -3.36118266e-02
4.65457767e-01 5.00000000e-01 -1.36961937e-02 -3.53654325e-02
4.64983970e-01 5.00000000e-01 -1.36052184e-02 -3.70909236e-02
4.64510173e-01 5.00000000e-01 -1.35142431e-02 -3.87525447e-02
4.63715196e-01 5.00000000e-01 -1.33616021e-02 -4.03707847e-02
4.62920219e-01 5.00000000e-01 -1.32089602e-02 -4.19318974e-02
4.62125033e-01 5.00000000e-01 -1.30568417e-02 -4.34296690e-02
4.61329848e-01 5.00000000e-01 -1.29047949e-02 -4.48634326e-02
4.60856199e-01 5.00000000e-01 -1.28142349e-02 -4.62480597e-02
4.60382581e-01 5.00000000e-01 -1.27236759e-02 -4.76037487e-02
4.59587365e-01 5.00000000e-01 -1.25716291e-02 -4.89776954e-02
4.58792090e-01 5.00000000e-01 -1.24203861e-02 -5.03855832e-02
4.57996547e-01 5.00000000e-01 -1.22691663e-02 -5.18333949e-02
4.57201004e-01 5.00000000e-01 -1.21179456e-02 -5.32962270e-02
4.56405491e-01 5.00000000e-01 -1.19667258e-02 -5.47498725e-02
4.55931991e-01 5.00000000e-01 -1.18769677e-02 -5.61859049e-02
4.55458790e-01 5.00000000e-01 -1.17874043e-02 -5.76206744e-02
4.54663038e-01 5.00000000e-01 -1.16367862e-02 -5.90691827e-02
4.53867257e-01 5.00000000e-01 -1.14861680e-02 -6.05330132e-02
4.53071505e-01 5.00000000e-01 -1.13355489e-02 -6.20003752e-02
4.52275366e-01 5.00000000e-01 -1.11853788e-02 -6.34585843e-02
4.51802343e-01 5.00000000e-01 -1.10962158e-02 -6.49143681e-02
4.51329321e-01 5.00000000e-01 -1.10070529e-02 -6.64011240e-02
4.50533330e-01 5.00000000e-01 -1.08570103e-02 -6.79390207e-02
4.49737340e-01 5.00000000e-01 -1.07069677e-02 -6.95386305e-02
4.48940992e-01 5.00000000e-01 -1.05576841e-02 -7.11675510e-02
4.48144674e-01 5.00000000e-01 -1.04085002e-02 -7.27878734e-02
4.47671920e-01 5.00000000e-01 -1.03199352e-02 -7.43770823e-02
4.47199166e-01 5.00000000e-01 -1.02313692e-02 -7.59034902e-02
4.46402818e-01 5.00000000e-01 -1.00821853e-02 -7.73857832e-02
4.45606440e-01 5.00000000e-01 -9.93334968e-03 -7.88064897e-02
4.44809973e-01 5.00000000e-01 -9.78451595e-03 -8.01606253e-02
4.44013506e-01 5.00000000e-01 -9.63568222e-03 -8.14419910e-02
4.43540871e-01 5.00000000e-01 -9.54735931e-03 -8.26702789e-02
4.43068623e-01 5.00000000e-01 -9.45912581e-03 -8.38714689e-02
4.42271859e-01 5.00000000e-01 -9.31110326e-03 -8.51042867e-02
4.41475064e-01 5.00000000e-01 -9.16308165e-03 -8.63911360e-02
4.40678299e-01 5.00000000e-01 -9.01505910e-03 -8.77333432e-02
4.39881504e-01 5.00000000e-01 -8.86703748e-03 -8.91077220e-02
4.39084351e-01 5.00000000e-01 -8.71953182e-03 -9.04874429e-02
4.38612133e-01 5.00000000e-01 -8.63219332e-03 -9.18681622e-02
4.38139915e-01 5.00000000e-01 -8.54485482e-03 -9.32687670e-02
4.37342912e-01 5.00000000e-01 -8.39744229e-03 -9.46993753e-02
4.36545909e-01 5.00000000e-01 -8.25003069e-03 -9.61546972e-02
4.35748666e-01 5.00000000e-01 -8.10318626e-03 -9.75937173e-02
4.34951425e-01 5.00000000e-01 -7.95635860e-03 -9.89767760e-02
4.34479386e-01 5.00000000e-01 -7.86942337e-03 -1.00299262e-01
4.34007376e-01 5.00000000e-01 -7.78248860e-03 -1.01563148e-01
4.33210284e-01 5.00000000e-01 -7.63572240e-03 -1.02828018e-01
4.32412833e-01 5.00000000e-01 -7.48948148e-03 -1.04118586e-01
4.31615353e-01 5.00000000e-01 -7.34324055e-03 -1.05442181e-01
4.30817902e-01 5.00000000e-01 -7.19699962e-03 -1.06782094e-01
4.30020452e-01 5.00000000e-01 -7.05075869e-03 -1.08118147e-01
4.29548472e-01 5.00000000e-01 -6.96466863e-03 -1.09442413e-01
4.29076850e-01 5.00000000e-01 -6.87868707e-03 -1.10785328e-01
4.28279102e-01 5.00000000e-01 -6.73324149e-03 -1.12160183e-01
4.27481353e-01 5.00000000e-01 -6.58779638e-03 -1.13565475e-01
4.26683515e-01 5.00000000e-01 -6.44235360e-03 -1.14963852e-01
4.25885588e-01 5.00000000e-01 -6.29729358e-03 -1.16313413e-01
4.25414115e-01 5.00000000e-01 -6.21157745e-03 -1.17606744e-01
4.24942613e-01 5.00000000e-01 -6.12586131e-03 -1.18839227e-01
4.24144715e-01 5.00000000e-01 -5.98080130e-03 -1.20068908e-01
4.23346847e-01 5.00000000e-01 -5.83586609e-03 -1.21313900e-01
4.22548652e-01 5.00000000e-01 -5.69160422e-03 -1.22594021e-01
4.21750456e-01 5.00000000e-01 -5.54734189e-03 -1.23899013e-01
4.20952231e-01 5.00000000e-01 -5.40308002e-03 -1.25217020e-01
4.20480996e-01 5.00000000e-01 -5.31791244e-03 -1.26542330e-01
4.20009971e-01 5.00000000e-01 -5.23292273e-03 -1.27900705e-01
4.19211537e-01 5.00000000e-01 -5.08923083e-03 -1.29301116e-01
4.18413132e-01 5.00000000e-01 -4.94553940e-03 -1.30735397e-01
4.17614698e-01 5.00000000e-01 -4.80184751e-03 -1.32157296e-01
4.16816056e-01 5.00000000e-01 -4.65821661e-03 -1.33511275e-01
4.16345179e-01 5.00000000e-01 -4.57384996e-03 -1.34795547e-01
4.15874302e-01 5.00000000e-01 -4.48948331e-03 -1.35990977e-01
4.15075660e-01 5.00000000e-01 -4.34638839e-03 -1.37156144e-01
4.14277047e-01 5.00000000e-01 -4.20329347e-03 -1.38296485e-01
4.13478285e-01 5.00000000e-01 -4.06041695e-03 -1.39414966e-01
4.12679344e-01 5.00000000e-01 -3.91812995e-03 -1.40503824e-01
4.11880404e-01 5.00000000e-01 -3.77584272e-03 -1.41554147e-01
4.11409795e-01 5.00000000e-01 -3.69202881e-03 -1.42580494e-01
4.10939187e-01 5.00000000e-01 -3.60821490e-03 -1.43648043e-01
4.10140336e-01 5.00000000e-01 -3.46618542e-03 -1.44803971e-01
4.09341186e-01 5.00000000e-01 -3.32447654e-03 -1.46089122e-01
4.08542037e-01 5.00000000e-01 -3.18276743e-03 -1.47478163e-01
4.07742888e-01 5.00000000e-01 -3.04105855e-03 -1.48914799e-01
4.06943530e-01 5.00000000e-01 -2.89944559e-03 -1.50344759e-01
4.06473219e-01 5.00000000e-01 -2.81627779e-03 -1.51754767e-01
4.06002879e-01 5.00000000e-01 -2.73310999e-03 -1.53152704e-01
4.05203611e-01 5.00000000e-01 -2.59176851e-03 -1.54561222e-01
4.04404312e-01 5.00000000e-01 -2.45042704e-03 -1.55971676e-01
4.03604805e-01 5.00000000e-01 -2.30944040e-03 -1.57345876e-01
4.02805239e-01 5.00000000e-01 -2.16889009e-03 -1.58647537e-01
4.02335167e-01 5.00000000e-01 -2.08626199e-03 -1.59876749e-01
4.01865095e-01 5.00000000e-01 -2.00363365e-03 -1.61039174e-01
4.01065528e-01 5.00000000e-01 -1.86308334e-03 -1.62207916e-01
4.00265962e-01 5.00000000e-01 -1.72304537e-03 -1.63408160e-01
3.99466097e-01 5.00000000e-01 -1.58329098e-03 -1.64655045e-01
3.98666233e-01 5.00000000e-01 -1.44353672e-03 -1.65919855e-01
3.97866368e-01 5.00000000e-01 -1.30378234e-03 -1.67162687e-01
3.97396535e-01 5.00000000e-01 -1.22175808e-03 -1.68370783e-01
3.96926850e-01 5.00000000e-01 -1.13992509e-03 -1.69547394e-01
3.96126866e-01 5.00000000e-01 -1.00054336e-03 -1.70736700e-01
3.95326853e-01 5.00000000e-01 -8.61161738e-04 -1.71958700e-01
3.94526869e-01 5.00000000e-01 -7.21780059e-04 -1.73219189e-01
3.93726528e-01 5.00000000e-01 -5.82939072e-04 -1.74499765e-01
3.92926276e-01 5.00000000e-01 -4.44334437e-04 -1.75788909e-01
3.92456829e-01 5.00000000e-01 -3.63029190e-04 -1.77078381e-01
3.91987383e-01 5.00000000e-01 -2.81723944e-04 -1.78392351e-01
3.91187102e-01 5.00000000e-01 -1.43119309e-04 -1.79737195e-01
3.90386760e-01 5.00000000e-01 -5.05414391e-06 -1.81101725e-01
3.89586270e-01 5.00000000e-01 1.32960224e-04 -1.82444975e-01
3.88785779e-01 5.00000000e-01 2.70974589e-04 -1.83715701e-01
3.88316542e-01 5.00000000e-01 3.51879542e-04 -1.84913650e-01
3.87847573e-01 5.00000000e-01 4.32706001e-04 -1.86040774e-01
3.87046874e-01 5.00000000e-01 5.70151838e-04 -1.87173709e-01
3.86246204e-01 5.00000000e-01 7.07597705e-04 -1.88338086e-01
3.85445505e-01 5.00000000e-01 8.45043571e-04 -1.89546078e-01
3.84644657e-01 5.00000000e-01 9.82475351e-04 -1.90777361e-01
3.83843660e-01 5.00000000e-01 1.11908582e-03 -1.91987053e-01
3.83374870e-01 5.00000000e-01 1.19904080e-03 -1.93162262e-01
3.82906079e-01 5.00000000e-01 1.27899577e-03 -1.94319382e-01
3.82105112e-01 5.00000000e-01 1.41560624e-03 -1.95514306e-01
3.81304145e-01 5.00000000e-01 1.55213685e-03 -1.96774811e-01
3.80503058e-01 5.00000000e-01 1.68843626e-03 -1.98095799e-01
3.79701972e-01 5.00000000e-01 1.82473555e-03 -1.99429721e-01
3.78900886e-01 5.00000000e-01 1.96103496e-03 -2.00720742e-01
3.78432184e-01 5.00000000e-01 2.04077968e-03 -2.01957166e-01
3.77963811e-01 5.00000000e-01 2.12011300e-03 -2.03136638e-01
3.77162427e-01 5.00000000e-01 2.25559599e-03 -2.04326794e-01
3.76361072e-01 5.00000000e-01 2.39107898e-03 -2.05549404e-01
3.75559688e-01 5.00000000e-01 2.52656196e-03 -2.06810013e-01
3.74758065e-01 5.00000000e-01 2.66171643e-03 -2.08077267e-01
3.73956412e-01 5.00000000e-01 2.79640197e-03 -2.09317952e-01
3.73488247e-01 5.00000000e-01 2.87505891e-03 -2.10523054e-01
3.73020083e-01 5.00000000e-01 2.95371609e-03 -2.11708978e-01
3.72218430e-01 5.00000000e-01 3.08840163e-03 -2.12926894e-01
3.71416777e-01 5.00000000e-01 3.22283967e-03 -2.14198113e-01
3.70614976e-01 5.00000000e-01 3.35716037e-03 -2.15512693e-01
3.69813204e-01 5.00000000e-01 3.49148084e-03 -2.16821656e-01
3.69011432e-01 5.00000000e-01 3.62580130e-03 -2.18073338e-01
3.68543357e-01 5.00000000e-01 3.70392925e-03 -2.19260812e-01
3.68075639e-01 5.00000000e-01 3.78165487e-03 -2.20402658e-01
3.67273509e-01 5.00000000e-01 3.91495414e-03 -2.21568525e-01
3.66471380e-01 5.00000000e-01 4.04825294e-03 -2.22789764e-01
3.65669250e-01 5.00000000e-01 4.18155221e-03 -2.24070042e-01
3.64866972e-01 5.00000000e-01 4.31454228e-03 -2.25369841e-01
3.64064753e-01 5.00000000e-01 4.44749370e-03 -2.26639792e-01
3.63597155e-01 5.00000000e-01 4.52498579e-03 -2.27865264e-01
3.63129556e-01 5.00000000e-01 4.60247835e-03 -2.29047224e-01
3.62327486e-01 5.00000000e-01 4.73528402e-03 -2.30241314e-01
3.61524969e-01 5.00000000e-01 4.86742472e-03 -2.31475622e-01
3.60722452e-01 5.00000000e-01 4.99956543e-03 -2.32750416e-01
3.59919936e-01 5.00000000e-01 5.13170613e-03 -2.34032989e-01
3.59117150e-01 5.00000000e-01 5.26376674e-03 -2.35280424e-01
3.58650029e-01 5.00000000e-01 5.34033356e-03 -2.36488193e-01
3.58182877e-01 5.00000000e-01 5.41689992e-03 -2.37666756e-01
3.57380152e-01 5.00000000e-01 5.54846879e-03 -2.38872141e-01
3.56577456e-01 5.00000000e-01 5.68003766e-03 -2.40130305e-01
3.55774641e-01 5.00000000e-01 5.81123820e-03 -2.41437226e-01
3.54971647e-01 5.00000000e-01 5.94198844e-03 -2.42760077e-01
3.54168653e-01 5.00000000e-01 6.07273867e-03 -2.44052350e-01
3.53701770e-01 5.00000000e-01 6.14875881e-03 -2.45304838e-01
3.53234917e-01 5.00000000e-01 6.22477895e-03 -2.46528536e-01
3.52432042e-01 5.00000000e-01 6.35508494e-03 -2.47773573e-01
3.51628840e-01 5.00000000e-01 6.48525544e-03 -2.49059752e-01
3.50825667e-01 5.00000000e-01 6.61542639e-03 -2.50368178e-01
3.50022495e-01 5.00000000e-01 6.74559688e-03 -2.51642644e-01
3.49219024e-01 5.00000000e-01 6.87534362e-03 -2.52821595e-01
3.48752528e-01 5.00000000e-01 6.95060566e-03 -2.53909111e-01
3.48286062e-01 5.00000000e-01 7.02586817e-03 -2.54908353e-01
3.47482681e-01 5.00000000e-01 7.15548080e-03 -2.55915284e-01
3.46679449e-01 5.00000000e-01 7.28501286e-03 -2.56968528e-01
3.45875800e-01 5.00000000e-01 7.41379522e-03 -2.58096099e-01
3.45072180e-01 5.00000000e-01 7.54257711e-03 -2.59267986e-01
3.44268531e-01 5.00000000e-01 7.67135946e-03 -2.60430217e-01
3.43464434e-01 5.00000000e-01 7.80004542e-03 -2.61546820e-01
3.42998505e-01 5.00000000e-01 7.87420012e-03 -2.62633979e-01
3.42532575e-01 5.00000000e-01 7.94835389e-03 -2.63773203e-01
3.41728657e-01 5.00000000e-01 8.07629991e-03 -2.65033126e-01
3.40924770e-01 5.00000000e-01 8.20424501e-03 -2.66461313e-01
3.40120792e-01 5.00000000e-01 8.33205040e-03 -2.68019319e-01
3.39316756e-01 5.00000000e-01 8.45969748e-03 -2.69616425e-01
3.38512749e-01 5.00000000e-01 8.58734455e-03 -2.71153837e-01
3.38046938e-01 5.00000000e-01 8.66130087e-03 -2.72607684e-01
3.37581098e-01 5.00000000e-01 8.73525720e-03 -2.73955256e-01
3.36777240e-01 5.00000000e-01 8.86199158e-03 -2.75272250e-01
3.35972875e-01 5.00000000e-01 8.98854528e-03 -2.76578098e-01
3.35168481e-01 5.00000000e-01 9.11509991e-03 -2.77873725e-01
3.34364116e-01 5.00000000e-01 9.24165454e-03 -2.79123426e-01
3.33559453e-01 5.00000000e-01 9.36769415e-03 -2.80281335e-01
3.33094180e-01 5.00000000e-01 9.44054406e-03 -2.81356931e-01
3.32628936e-01 5.00000000e-01 9.51339398e-03 -2.82364100e-01
3.31824362e-01 5.00000000e-01 9.63936932e-03 -2.83396989e-01
3.31019908e-01 5.00000000e-01 9.76511743e-03 -2.84501404e-01
3.30215097e-01 5.00000000e-01 9.89026390e-03 -2.85706878e-01
3.29410285e-01 5.00000000e-01 1.00154104e-02 -2.86982685e-01
3.28605443e-01 5.00000000e-01 1.01405559e-02 -2.88270265e-01
3.27800333e-01 5.00000000e-01 1.02655049e-02 -2.89524078e-01
3.27335537e-01 5.00000000e-01 1.03374356e-02 -2.90748328e-01
3.26870740e-01 5.00000000e-01 1.04093673e-02 -2.91997433e-01
3.26065749e-01 5.00000000e-01 1.05339494e-02 -2.93323904e-01
3.25260758e-01 5.00000000e-01 1.06585314e-02 -2.94749051e-01
3.24455589e-01 5.00000000e-01 1.07824747e-02 -2.96220541e-01
3.23650330e-01 5.00000000e-01 1.09062148e-02 -2.97650456e-01
3.22845042e-01 5.00000000e-01 1.10299541e-02 -2.98950612e-01
3.22380543e-01 5.00000000e-01 1.11013306e-02 -3.00125420e-01
3.21916431e-01 5.00000000e-01 1.11725610e-02 -3.01185757e-01
3.21110904e-01 5.00000000e-01 1.12954564e-02 -3.02262217e-01
3.20305377e-01 5.00000000e-01 1.14183519e-02 -3.03407997e-01
3.19499850e-01 5.00000000e-01 1.15412474e-02 -3.04659277e-01
3.18694204e-01 5.00000000e-01 1.16639771e-02 -3.05987358e-01
3.17888498e-01 5.00000000e-01 1.17862970e-02 -3.07333320e-01
3.17082792e-01 5.00000000e-01 1.19086159e-02 -3.08646142e-01
3.16618770e-01 5.00000000e-01 1.19790612e-02 -3.09923559e-01
3.16154748e-01 5.00000000e-01 1.20495055e-02 -3.11219096e-01
3.15349162e-01 5.00000000e-01 1.21712033e-02 -3.12585920e-01
3.14543188e-01 5.00000000e-01 1.22926664e-02 -3.14053595e-01
3.13737214e-01 5.00000000e-01 1.24141295e-02 -3.15572351e-01
3.12931240e-01 5.00000000e-01 1.25355925e-02 -3.17050546e-01
3.12124848e-01 5.00000000e-01 1.26563460e-02 -3.18402350e-01
3.11661422e-01 5.00000000e-01 1.27256941e-02 -3.19636732e-01
3.11197966e-01 5.00000000e-01 1.27950422e-02 -3.20771187e-01
3.10391754e-01 5.00000000e-01 1.29156848e-02 -3.21934551e-01
3.09585631e-01 5.00000000e-01 1.30361291e-02 -3.23186964e-01
3.08779210e-01 5.00000000e-01 1.31561635e-02 -3.24562967e-01
3.07972789e-01 5.00000000e-01 1.32761970e-02 -3.26016337e-01
3.07166398e-01 5.00000000e-01 1.33962305e-02 -3.27451795e-01
3.06359440e-01 5.00000000e-01 1.35157276e-02 -3.28778833e-01
3.05896580e-01 5.00000000e-01 1.35839684e-02 -3.30000848e-01
3.05433750e-01 5.00000000e-01 1.36522092e-02 -3.31134319e-01
3.04627001e-01 5.00000000e-01 1.37711549e-02 -3.32301259e-01
3.03820252e-01 5.00000000e-01 1.38900997e-02 -3.33563238e-01
3.03013444e-01 5.00000000e-01 1.40084410e-02 -3.34948897e-01
3.02206516e-01 5.00000000e-01 1.41267674e-02 -3.36418212e-01
3.01399589e-01 5.00000000e-01 1.42450947e-02 -3.37876946e-01
3.00592244e-01 5.00000000e-01 1.43632777e-02 -3.39237004e-01
3.00129920e-01 5.00000000e-01 1.44305676e-02 -3.40498656e-01
2.99667597e-01 5.00000000e-01 1.44978585e-02 -3.41677606e-01
2.98860401e-01 5.00000000e-01 1.46153402e-02 -3.42890441e-01
2.98053235e-01 5.00000000e-01 1.47328218e-02 -3.44197244e-01
2.97245949e-01 5.00000000e-01 1.48497308e-02 -3.45624834e-01
2.96438515e-01 5.00000000e-01 1.49663649e-02 -3.47135007e-01
2.95631081e-01 5.00000000e-01 1.50830001e-02 -3.48633856e-01
2.94823646e-01 5.00000000e-01 1.51996352e-02 -3.50036562e-01
2.94361532e-01 5.00000000e-01 1.52658876e-02 -3.51336539e-01
2.93899804e-01 5.00000000e-01 1.53320497e-02 -3.52559120e-01
2.93092132e-01 5.00000000e-01 1.54477898e-02 -3.53819817e-01
2.92284429e-01 5.00000000e-01 1.55635290e-02 -3.55180889e-01
2.91476697e-01 5.00000000e-01 1.56790204e-02 -3.56668949e-01
2.90668815e-01 5.00000000e-01 1.57941822e-02 -3.58239621e-01
2.89860964e-01 5.00000000e-01 1.59093421e-02 -3.59791100e-01
2.89053083e-01 5.00000000e-01 1.60245039e-02 -3.61228555e-01
2.88591504e-01 5.00000000e-01 1.60899199e-02 -3.62544209e-01
2.88130403e-01 5.00000000e-01 1.61549654e-02 -3.63752454e-01
2.87322223e-01 5.00000000e-01 1.62689760e-02 -3.64978910e-01
2.86514014e-01 5.00000000e-01 1.63829867e-02 -3.66287321e-01
2.85705775e-01 5.00000000e-01 1.64967980e-02 -3.67719382e-01
2.84897327e-01 5.00000000e-01 1.66099537e-02 -3.69250566e-01
2.84088910e-01 5.00000000e-01 1.67231076e-02 -3.70794326e-01
2.83280462e-01 5.00000000e-01 1.68362614e-02 -3.72264177e-01
2.82819629e-01 5.00000000e-01 1.69006605e-02 -3.73644531e-01
2.82359064e-01 5.00000000e-01 1.69647485e-02 -3.74941438e-01
2.81550437e-01 5.00000000e-01 1.70772709e-02 -3.76254678e-01
2.80741841e-01 5.00000000e-01 1.71897914e-02 -3.77631754e-01
2.79933214e-01 5.00000000e-01 1.73022095e-02 -3.79091829e-01
2.79124260e-01 5.00000000e-01 1.74135957e-02 -3.80596221e-01
2.78315306e-01 5.00000000e-01 1.75249800e-02 -3.82050723e-01
2.77506381e-01 5.00000000e-01 1.76363643e-02 -3.83372515e-01
2.77046233e-01 5.00000000e-01 1.76996905e-02 -3.84565532e-01
2.76586413e-01 5.00000000e-01 1.77624654e-02 -3.85653913e-01
2.75777191e-01 5.00000000e-01 1.78729370e-02 -3.86772662e-01
2.74967998e-01 5.00000000e-01 1.79834086e-02 -3.87996316e-01
2.74158806e-01 5.00000000e-01 1.80938803e-02 -3.89378101e-01
2.73349404e-01 5.00000000e-01 1.82034690e-02 -3.90889615e-01
2.72539973e-01 5.00000000e-01 1.83130577e-02 -3.92446011e-01
2.71730542e-01 5.00000000e-01 1.84226483e-02 -3.93939763e-01
2.70920604e-01 5.00000000e-01 1.85319334e-02 -3.95309120e-01
2.70461410e-01 5.00000000e-01 1.85935777e-02 -3.96587521e-01
2.70002216e-01 5.00000000e-01 1.86552238e-02 -3.97862852e-01
2.69192517e-01 5.00000000e-01 1.87639203e-02 -3.99251998e-01
2.68382847e-01 5.00000000e-01 1.88726168e-02 -4.00822014e-01
2.67572999e-01 5.00000000e-01 1.89804267e-02 -4.02552426e-01
2.66763061e-01 5.00000000e-01 1.90882068e-02 -4.04349864e-01
2.65953124e-01 5.00000000e-01 1.91959869e-02 -4.06072408e-01
2.65142739e-01 5.00000000e-01 1.93034615e-02 -4.07608896e-01
2.64684230e-01 5.00000000e-01 1.93639491e-02 -4.08979088e-01
2.64225692e-01 5.00000000e-01 1.94244366e-02 -4.10198480e-01
2.63415515e-01 5.00000000e-01 1.95313115e-02 -4.11433071e-01
2.62605339e-01 5.00000000e-01 1.96381863e-02 -4.12765145e-01
2.61795074e-01 5.00000000e-01 1.97438877e-02 -4.14262265e-01
2.60984570e-01 5.00000000e-01 1.98495742e-02 -4.15918946e-01
2.60174066e-01 5.00000000e-01 1.99552607e-02 -4.17658091e-01
2.59363204e-01 5.00000000e-01 2.00605877e-02 -4.19328541e-01
2.58552462e-01 5.00000000e-01 2.01653521e-02 -4.20835406e-01
2.58094698e-01 5.00000000e-01 2.02245023e-02 -4.22188401e-01
2.57636935e-01 5.00000000e-01 2.02836506e-02 -4.23410296e-01
2.56826460e-01 5.00000000e-01 2.03883517e-02 -4.24651444e-01
2.56015480e-01 5.00000000e-01 2.04921868e-02 -4.25991476e-01
2.55204499e-01 5.00000000e-01 2.05960199e-02 -4.27481353e-01
2.54393518e-01 5.00000000e-01 2.06998549e-02 -4.29090917e-01
2.53582209e-01 5.00000000e-01 2.08032206e-02 -4.30716425e-01
2.52770990e-01 5.00000000e-01 2.09061149e-02 -4.32248741e-01
2.51959771e-01 5.00000000e-01 2.10090093e-02 -4.33616161e-01
2.51502693e-01 5.00000000e-01 2.10669823e-02 -4.34852064e-01
2.51046091e-01 5.00000000e-01 2.11247057e-02 -4.36035812e-01
2.50234544e-01 5.00000000e-01 2.12263744e-02 -4.37323600e-01
2.49423012e-01 5.00000000e-01 2.13280451e-02 -4.38793033e-01
2.48611465e-01 5.00000000e-01 2.14297157e-02 -4.40458924e-01
2.47799724e-01 5.00000000e-01 2.15307567e-02 -4.42241758e-01
2.46987954e-01 5.00000000e-01 2.16314849e-02 -4.44016933e-01
2.46176168e-01 5.00000000e-01 2.17322130e-02 -4.45653617e-01
2.45363876e-01 5.00000000e-01 2.18327995e-02 -4.47087765e-01
2.44907990e-01 5.00000000e-01 2.18888111e-02 -4.48377580e-01
2.44452089e-01 5.00000000e-01 2.19448227e-02 -4.49621528e-01
2.43640065e-01 5.00000000e-01 2.20445879e-02 -4.50979799e-01
2.42828041e-01 5.00000000e-01 2.21443530e-02 -4.52549219e-01
2.42015913e-01 5.00000000e-01 2.22430099e-02 -4.54352200e-01
2.41203576e-01 5.00000000e-01 2.23415345e-02 -4.56330329e-01
2.40391254e-01 5.00000000e-01 2.24400572e-02 -4.58340287e-01
2.39578530e-01 5.00000000e-01 2.25381888e-02 -4.60225791e-01
2.38765955e-01 5.00000000e-01 2.26357430e-02 -4.61890191e-01
2.38310903e-01 5.00000000e-01 2.26903763e-02 -4.63360339e-01
2.37855837e-01 5.00000000e-01 2.27450114e-02 -4.64667976e-01
2.37043634e-01 5.00000000e-01 2.28423383e-02 -4.65993166e-01
2.36230746e-01 5.00000000e-01 2.29386147e-02 -4.67435837e-01
2.35417873e-01 5.00000000e-01 2.30348930e-02 -4.69071597e-01
2.34604999e-01 5.00000000e-01 2.31311694e-02 -4.70887393e-01
2.33791858e-01 5.00000000e-01 2.32267436e-02 -4.72777396e-01
2.32978746e-01 5.00000000e-01 2.33220458e-02 -4.74602342e-01
2.32165649e-01 5.00000000e-01 2.34173499e-02 -4.76237238e-01
2.31711432e-01 5.00000000e-01 2.34705862e-02 -4.77689862e-01
2.31257662e-01 5.00000000e-01 2.35232934e-02 -4.78955835e-01
2.30444312e-01 5.00000000e-01 2.36175880e-02 -4.80219901e-01
